# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.997000000000000171e+02;2.159676895878952152e+01;-7.175617887893259272e+00;2.820813604434595945e+00;-5.121704563781839875e-130;4.000000000000000000e+00;0.000000000000000000e+00
1.998000000000000114e+02;2.150186995206551899e+01;-7.144087291279874741e+00;2.820813604434588839e+00;1.911446165339117355e-129;4.000000000000000000e+00;0.000000000000000000e+00
1.999000000000000057e+02;2.140697094534151290e+01;-7.112556694666489321e+00;2.820813604434597721e+00;-7.133614204978284151e-129;4.000000000000000000e+00;0.000000000000000000e+00
2.000000000000000000e+02;2.131207193861751037e+01;-7.081026098053104789e+00;2.820813604434595501e+00;2.662301065457970965e-128;4.000000000000000000e+00;0.000000000000000000e+00
2.001000000000000227e+02;2.121717293189347586e+01;-7.049495501439708711e+00;2.820813604434586619e+00;-9.935842841332141133e-128;4.000000000000000000e+00;0.000000000000000000e+00
2.002000000000000171e+02;2.112227392516947333e+01;-7.017964904826324180e+00;2.820813604434598165e+00;3.708107029986982630e-127;4.000000000000000000e+00;0.000000000000000000e+00
2.003000000000000114e+02;2.102737491844546369e+01;-6.986434308212938760e+00;2.820813604434603494e+00;-1.383884383581471354e-126;4.000000000000000000e+00;0.000000000000000000e+00
2.004000000000000057e+02;2.093247591172146116e+01;-6.954903711599554228e+00;2.820813604434595501e+00;5.164726831327187152e-126;4.000000000000000000e+00;0.000000000000000000e+00
2.005000000000000000e+02;2.083757690499745507e+01;-6.923373114986167920e+00;2.820813604434588839e+00;-1.927502294173138933e-125;4.000000000000000000e+00;0.000000000000000000e+00
2.006000000000000227e+02;2.074267789827342412e+01;-6.891842518372773618e+00;2.820813604434588839e+00;7.193536493558449356e-125;4.000000000000000000e+00;0.000000000000000000e+00
2.007000000000000171e+02;2.064777889154941803e+01;-6.860311921759388198e+00;2.820813604434595945e+00;-2.684664368006010794e-124;4.000000000000000000e+00;0.000000000000000000e+00
2.008000000000000114e+02;2.055287988482541550e+01;-6.828781325146003667e+00;2.820813604434602162e+00;1.001930382266819656e-123;4.000000000000000000e+00;0.000000000000000000e+00
2.009000000000000057e+02;2.045798087810140586e+01;-6.797250728532618247e+00;2.820813604434603050e+00;-3.739255092266677041e-123;4.000000000000000000e+00;0.000000000000000000e+00
2.010000000000000000e+02;2.036308187137740333e+01;-6.765720131919233715e+00;2.820813604434593280e+00;1.395508998680286957e-122;4.000000000000000000e+00;0.000000000000000000e+00
2.011000000000000227e+02;2.026818286465336882e+01;-6.734189535305837637e+00;2.820813604434588839e+00;-5.208110485493475464e-122;4.000000000000000000e+00;0.000000000000000000e+00
2.012000000000000171e+02;2.017328385792936629e+01;-6.702658938692453106e+00;2.820813604434591060e+00;1.943693294329321183e-121;4.000000000000000000e+00;0.000000000000000000e+00
2.013000000000000114e+02;2.007838485120536021e+01;-6.671128342079067686e+00;2.820813604434597277e+00;-7.253962128767936539e-121;4.000000000000000000e+00;0.000000000000000000e+00
2.014000000000000057e+02;1.998348584448135057e+01;-6.639597745465680489e+00;2.820813604434595501e+00;2.707215522074242755e-120;4.000000000000000000e+00;0.000000000000000000e+00
2.015000000000000000e+02;1.988858683775734448e+01;-6.608067148852295958e+00;2.820813604434595945e+00;-1.010346587542233078e-119;4.000000000000000000e+00;0.000000000000000000e+00
2.016000000000000227e+02;1.979368783103330642e+01;-6.576536552238899880e+00;2.820813604434595945e+00;3.770664797960782155e-119;4.000000000000000000e+00;0.000000000000000000e+00
2.017000000000000171e+02;1.969878882430930744e+01;-6.545005955625515348e+00;2.820813604434595501e+00;-1.407231260430060332e-118;4.000000000000000000e+00;0.000000000000000000e+00
2.018000000000000114e+02;1.960388981758530136e+01;-6.513475359012130816e+00;2.820813604434597721e+00;5.251858561924163222e-118;4.000000000000000000e+00;0.000000000000000000e+00
2.019000000000000057e+02;1.950899081086129883e+01;-6.481944762398745397e+00;2.820813604434588839e+00;-1.960020298726658793e-117;4.000000000000000000e+00;0.000000000000000000e+00
2.020000000000000000e+02;1.941409180413728919e+01;-6.450414165785359089e+00;2.820813604434595945e+00;7.314895338715779758e-117;4.000000000000000000e+00;0.000000000000000000e+00
2.021000000000000227e+02;1.931919279741325468e+01;-6.418883569171964787e+00;2.820813604434602162e+00;-2.729956105613119752e-116;4.000000000000000000e+00;0.000000000000000000e+00
2.022000000000000171e+02;1.922429379068925215e+01;-6.387352972558580255e+00;2.820813604434595945e+00;1.018833488858069294e-115;4.000000000000000000e+00;0.000000000000000000e+00
2.023000000000000114e+02;1.912939478396524962e+01;-6.355822375945193947e+00;2.820813604434589728e+00;-3.802338344870964470e-115;4.000000000000000000e+00;0.000000000000000000e+00
2.024000000000000057e+02;1.903449577724124353e+01;-6.324291779331809416e+00;2.820813604434595945e+00;1.419051989062578881e-114;4.000000000000000000e+00;0.000000000000000000e+00
2.025000000000000000e+02;1.893959677051723745e+01;-6.292761182718424884e+00;2.820813604434601718e+00;-5.295974121764350208e-114;4.000000000000000000e+00;0.000000000000000000e+00
2.026000000000000227e+02;1.884469776379319939e+01;-6.261230586105028806e+00;2.820813604434595945e+00;1.976484449799101713e-113;4.000000000000000000e+00;0.000000000000000000e+00
2.027000000000000171e+02;1.874979875706920041e+01;-6.229699989491644274e+00;2.820813604434588839e+00;-7.376340387019816603e-113;4.000000000000000000e+00;0.000000000000000000e+00
2.028000000000000114e+02;1.865489975034519432e+01;-6.198169392878258854e+00;2.820813604434597721e+00;2.752887709828016066e-112;4.000000000000000000e+00;0.000000000000000000e+00
2.029000000000000057e+02;1.856000074362119179e+01;-6.166638796264874323e+00;2.820813604434595501e+00;-1.027391680061008330e-111;4.000000000000000000e+00;0.000000000000000000e+00
2.030000000000000000e+02;1.846510173689718215e+01;-6.135108199651488015e+00;2.820813604434595945e+00;3.834277949262049384e-111;4.000000000000000000e+00;0.000000000000000000e+00
2.031000000000000227e+02;1.837020273017314764e+01;-6.103577603038093713e+00;2.820813604434595945e+00;-1.430972011698443187e-110;4.000000000000000000e+00;0.000000000000000000e+00
2.032000000000000171e+02;1.827530372344914511e+01;-6.072047006424708293e+00;2.820813604434595501e+00;5.340460251867456128e-110;4.000000000000000000e+00;0.000000000000000000e+00
2.033000000000000114e+02;1.818040471672514258e+01;-6.040516409811323761e+00;2.820813604434597721e+00;-1.993086899577138132e-109;4.000000000000000000e+00;0.000000000000000000e+00
2.034000000000000057e+02;1.808550571000113649e+01;-6.008985813197938342e+00;2.820813604434588395e+00;7.438301573121805026e-109;4.000000000000000000e+00;0.000000000000000000e+00
2.035000000000000000e+02;1.799060670327713041e+01;-5.977455216584552034e+00;2.820813604434597721e+00;-2.776011939291601637e-108;4.000000000000000000e+00;0.000000000000000000e+00
2.036000000000000227e+02;1.789570769655309945e+01;-5.945924619971157732e+00;2.820813604434595057e+00;1.036021759985222546e-107;4.000000000000000000e+00;0.000000000000000000e+00
2.037000000000000171e+02;1.780080868982908981e+01;-5.914394023357770536e+00;2.820813604434587063e+00;-3.866485846011649920e-107;4.000000000000000000e+00;0.000000000000000000e+00
2.038000000000000114e+02;1.770590968310508728e+01;-5.882863426744386004e+00;2.820813604434598165e+00;1.442992162406137729e-106;4.000000000000000000e+00;0.000000000000000000e+00
2.039000000000000057e+02;1.761101067638107764e+01;-5.851332830131000584e+00;2.820813604434604382e+00;-5.385320065023387496e-106;4.000000000000000000e+00;0.000000000000000000e+00
2.040000000000000000e+02;1.751611166965707511e+01;-5.819802233517616052e+00;2.820813604434593280e+00;2.009828809769169679e-105;4.000000000000000000e+00;0.000000000000000000e+00
2.041000000000000227e+02;1.742121266293304060e+01;-5.788271636904219974e+00;2.820813604434588839e+00;-7.500783232572895685e-105;4.000000000000000000e+00;0.000000000000000000e+00
2.042000000000000171e+02;1.732631365620903807e+01;-5.756741040290835443e+00;2.820813604434591504e+00;2.799330412052182869e-104;4.000000000000000000e+00;0.000000000000000000e+00
2.043000000000000114e+02;1.723141464948503199e+01;-5.725210443677450023e+00;2.820813604434594613e+00;-1.044724332495144345e-103;4.000000000000000000e+00;0.000000000000000000e+00
2.044000000000000057e+02;1.713651564276102945e+01;-5.693679847064065491e+00;2.820813604434604827e+00;3.898964288775358290e-103;4.000000000000000000e+00;0.000000000000000000e+00
2.045000000000000000e+02;1.704161663603701626e+01;-5.662149250450679183e+00;2.820813604434595945e+00;-1.455113282260939060e-102;4.000000000000000000e+00;0.000000000000000000e+00
2.046000000000000227e+02;1.694671762931298886e+01;-5.630618653837284882e+00;2.820813604434586619e+00;5.430556700165174206e-102;4.000000000000000000e+00;0.000000000000000000e+00
2.047000000000000171e+02;1.685181862258898278e+01;-5.599088057223899462e+00;2.820813604434598165e+00;-2.026711351839933722e-101;4.000000000000000000e+00;0.000000000000000000e+00
2.048000000000000114e+02;1.675691961586498024e+01;-5.567557460610514930e+00;2.820813604434595057e+00;7.563789737343216832e-101;4.000000000000000000e+00;0.000000000000000000e+00
2.049000000000000057e+02;1.666202060914097416e+01;-5.536026863997129510e+00;2.820813604434595945e+00;-2.822844759753293614e-100;4.000000000000000000e+00;0.000000000000000000e+00
2.050000000000000000e+02;1.656712160241696807e+01;-5.504496267383744090e+00;2.820813604434595501e+00;1.053500006528109835e-99;4.000000000000000000e+00;0.000000000000000000e+00
2.051000000000000227e+02;1.647222259569293001e+01;-5.472965670770348012e+00;2.820813604434595501e+00;-3.931715550136353264e-99;4.000000000000000000e+00;0.000000000000000000e+00
2.052000000000000171e+02;1.637732358896893103e+01;-5.441435074156964369e+00;2.820813604434595945e+00;1.467336219401699867e-98;4.000000000000000000e+00;0.000000000000000000e+00
2.053000000000000114e+02;1.628242458224492495e+01;-5.409904477543578949e+00;2.820813604434595945e+00;-5.476173322593164141e-98;4.000000000000000000e+00;0.000000000000000000e+00
2.054000000000000057e+02;1.618752557552091531e+01;-5.378373880930191753e+00;2.820813604434595945e+00;2.043735707097095637e-97;4.000000000000000000e+00;0.000000000000000000e+00
2.055000000000000000e+02;1.609262656879690567e+01;-5.346843284316806333e+00;2.820813604434595501e+00;-7.627325496130693276e-97;4.000000000000000000e+00;0.000000000000000000e+00
2.056000000000000227e+02;1.599772756207288182e+01;-5.315312687703413808e+00;2.820813604434595945e+00;2.846556627742020091e-96;4.000000000000000000e+00;0.000000000000000000e+00
2.057000000000000171e+02;1.590282855534887752e+01;-5.283782091090028388e+00;2.820813604434595501e+00;-1.062349396135479128e-95;4.000000000000000000e+00;0.000000000000000000e+00
2.058000000000000114e+02;1.580792954862486432e+01;-5.252251494476641192e+00;2.820813604434597721e+00;3.964741921767714418e-95;4.000000000000000000e+00;0.000000000000000000e+00
2.059000000000000057e+02;1.571303054190086179e+01;-5.220720897863256660e+00;2.820813604434589283e+00;-1.479661829093537172e-94;4.000000000000000000e+00;0.000000000000000000e+00
2.060000000000000000e+02;1.561813153517686104e+01;-5.189190301249873016e+00;2.820813604434595945e+00;5.522173124198556237e-94;4.000000000000000000e+00;0.000000000000000000e+00
2.061000000000000227e+02;1.552323252845282830e+01;-5.157659704636478715e+00;2.820813604434602162e+00;-2.060903066769671510e-93;4.000000000000000000e+00;0.000000000000000000e+00
2.062000000000000171e+02;1.542833352172881689e+01;-5.126129108023090630e+00;2.820813604434595945e+00;7.691394954658670530e-93;4.000000000000000000e+00;0.000000000000000000e+00
2.063000000000000114e+02;1.533343451500481258e+01;-5.094598511409706099e+00;2.820813604434589283e+00;-2.870467675186501657e-92;4.000000000000000000e+00;0.000000000000000000e+00
2.064000000000000057e+02;1.523853550828081005e+01;-5.063067914796320679e+00;2.820813604434596833e+00;1.071273120528013923e-91;4.000000000000000000e+00;0.000000000000000000e+00
2.065000000000000000e+02;1.514363650155680219e+01;-5.031537318182936147e+00;2.820813604434598609e+00;-3.998045714594257597e-91;4.000000000000000000e+00;0.000000000000000000e+00
2.066000000000000227e+02;1.504873749483276946e+01;-5.000006721569540069e+00;2.820813604434591060e+00;1.492090973784614313e-90;4.000000000000000000e+00;0.000000000000000000e+00
2.067000000000000171e+02;1.495383848810876515e+01;-4.968476124956155537e+00;2.820813604434593724e+00;-5.568559323678914911e-90;4.000000000000000000e+00;0.000000000000000000e+00
2.068000000000000114e+02;1.485893948138475906e+01;-4.936945528342770118e+00;2.820813604434600386e+00;2.078214632093105013e-89;4.000000000000000000e+00;0.000000000000000000e+00
2.069000000000000057e+02;1.476404047466075475e+01;-4.905414931729385586e+00;2.820813604434595501e+00;-7.756002596004526118e-89;4.000000000000000000e+00;0.000000000000000000e+00
2.070000000000000000e+02;1.466914146793674867e+01;-4.873884335115999278e+00;2.820813604434592392e+00;2.894579575193117727e-88;4.000000000000000000e+00;0.000000000000000000e+00
2.071000000000000227e+02;1.457424246121271594e+01;-4.842353738502604976e+00;2.820813604434592392e+00;-1.080271804116993714e-87;4.000000000000000000e+00;0.000000000000000000e+00
2.072000000000000171e+02;1.447934345448871341e+01;-4.810823141889219556e+00;2.820813604434595501e+00;4.031629258948578589e-87;4.000000000000000000e+00;0.000000000000000000e+00
2.073000000000000114e+02;1.438444444776470554e+01;-4.779292545275835025e+00;2.820813604434600830e+00;-1.504624523167731506e-86;4.000000000000000000e+00;0.000000000000000000e+00
2.074000000000000057e+02;1.428954544104070301e+01;-4.747761948662449605e+00;2.820813604434593724e+00;5.615335166776069772e-86;4.000000000000000000e+00;0.000000000000000000e+00
2.075000000000000000e+02;1.419464643431669515e+01;-4.716231352049063297e+00;2.820813604434591060e+00;-2.095671614394101184e-85;4.000000000000000000e+00;0.000000000000000000e+00
2.076000000000000227e+02;1.409974742759266242e+01;-4.684700755435668995e+00;2.820813604434598609e+00;7.821152940897294445e-85;4.000000000000000000e+00;0.000000000000000000e+00
2.077000000000000171e+02;1.400484842086865811e+01;-4.653170158822284463e+00;2.820813604434596833e+00;-2.918894014919446053e-84;4.000000000000000000e+00;0.000000000000000000e+00
2.078000000000000114e+02;1.390994941414465380e+01;-4.621639562208899044e+00;2.820813604434588839e+00;1.089346076558805077e-83;4.000000000000000000e+00;0.000000000000000000e+00
2.079000000000000057e+02;1.381505040742064416e+01;-4.590108965595510959e+00;2.820813604434597277e+00;-4.065494904743276158e-83;4.000000000000000000e+00;0.000000000000000000e+00
2.080000000000000000e+02;1.372015140069663808e+01;-4.558578368982126428e+00;2.820813604434597277e+00;1.517263354241753979e-82;4.000000000000000000e+00;0.000000000000000000e+00
2.081000000000000227e+02;1.362525239397261068e+01;-4.527047772368733902e+00;2.820813604434595945e+00;-5.662503926491597615e-82;4.000000000000000000e+00;0.000000000000000000e+00
2.082000000000000171e+02;1.353035338724860637e+01;-4.495517175755348482e+00;2.820813604434593724e+00;2.113275235172419260e-81;4.000000000000000000e+00;0.000000000000000000e+00
2.083000000000000114e+02;1.343545438052459495e+01;-4.463986579141960398e+00;2.820813604434595945e+00;-7.886850548040517396e-81;4.000000000000000000e+00;0.000000000000000000e+00
2.084000000000000057e+02;1.334055537380059064e+01;-4.432455982528576754e+00;2.820813604434596833e+00;2.943412695698966530e-80;4.000000000000000000e+00;0.000000000000000000e+00
2.085000000000000000e+02;1.324565636707659166e+01;-4.400925385915193111e+00;2.820813604434592392e+00;-1.098496572799415662e-79;4.000000000000000000e+00;0.000000000000000000e+00
2.086000000000000227e+02;1.315075736035255716e+01;-4.369394789301797033e+00;2.820813604434592392e+00;4.099645021626978052e-79;4.000000000000000000e+00;0.000000000000000000e+00
2.087000000000000171e+02;1.305585835362854752e+01;-4.337864192688409837e+00;2.820813604434595501e+00;-1.530008351370817325e-78;4.000000000000000000e+00;0.000000000000000000e+00
