# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.100000000000000000e+02;-1.931993579308510789e+01;-3.676698674960393731e+01;3.036872898470160287e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.101000000000000085e+02;-1.941940160732726284e+01;-3.675666435660883735e+01;3.039490892348093887e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.102000000000000028e+02;-1.951889410464393393e+01;-3.674660239965768938e+01;3.042108886226094544e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.103000000000000114e+02;-1.961841260312434088e+01;-3.673680094771403759e+01;3.044726880104133837e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.104000000000000057e+02;-1.971795642067941401e+01;-3.672726006795600995e+01;3.047344873982114510e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.105000000000000000e+02;-1.981752487504659754e+01;-3.671797982577572839e+01;3.049962867860035232e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.106000000000000085e+02;-1.991711728379448587e+01;-3.670896028477898199e+01;3.052580861738134477e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.107000000000000028e+02;-2.001673296432743498e+01;-3.670020150678473669e+01;3.055198855616055642e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.108000000000000114e+02;-2.011637123389036930e+01;-3.669170355182470189e+01;3.057816849494051858e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.109000000000000057e+02;-2.021603140957331846e+01;-3.668346647814296091e+01;3.060434843372085378e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.110000000000000000e+02;-2.031571280831622417e+01;-3.667549034219550208e+01;3.063052837250046956e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.111000000000000085e+02;-2.041541474691357294e+01;-3.666777519864991319e+01;3.065670831128040064e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.112000000000000028e+02;-2.051513654201901105e+01;-3.666032110038494807e+01;3.068288825006028286e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.113000000000000114e+02;-2.061487751015016912e+01;-3.665312809849019970e+01;3.070906818884006295e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.114000000000000057e+02;-2.071463696769319185e+01;-3.664619624226570949e+01;3.073524812762033154e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.115000000000000000e+02;-2.081441423090755549e+01;-3.663952557922169717e+01;3.076142806640010718e+00;2.617993877991494148e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.116000000000000085e+02;-2.091420861593068992e+01;-3.663311615507814167e+01;3.078760800517960750e+00;2.617993877991494495e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.117000000000000028e+02;-2.101401943878263978e+01;-3.662696801376454658e+01;3.081378794396034682e+00;2.617993877991492760e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.118000000000000114e+02;-2.111384601537084293e+01;-3.662108119741962753e+01;3.083996788273950074e+00;2.617993877991499699e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.119000000000000057e+02;-2.121368766149468854e+01;-3.661545574639096401e+01;3.086614782151982261e+00;2.617993877991472637e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.120000000000000000e+02;-2.131354369285034522e+01;-3.661009169923480755e+01;3.089232776029976701e+00;2.617993877991573945e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.121000000000000085e+02;-2.141341342503537248e+01;-3.660498909271574774e+01;3.091850769907938279e+00;2.617993877991195775e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.122000000000000028e+02;-2.151329617355339607e+01;-3.660014796180649910e+01;3.094468763785926058e+00;2.617993877992607840e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.123000000000000114e+02;-2.161319125381887574e+01;-3.659556833968765943e+01;3.097086757664182954e+00;2.617993877987337056e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.124000000000000057e+02;-2.171309798116169532e+01;-3.659125025774744699e+01;3.099704751541007219e+00;2.617993878007013331e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.125000000000000000e+02;-2.181301567083196247e+01;-3.658719374558154414e+01;3.102322745423402583e+00;2.617993877933558547e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.126000000000000085e+02;-2.191294363800463429e+01;-3.658339883099282730e+01;3.104940739284901774e+00;2.617993878207773226e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.127000000000000028e+02;-2.201288119778419272e+01;-3.657986553999126755e+01;3.107558733224385250e+00;2.617993877184100759e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.128000000000000114e+02;-2.211282766520944421e+01;-3.657659389679358952e+01;3.110176726872841968e+00;2.617993881005578963e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.129000000000000057e+02;-2.221278235525805300e+01;-3.657358392382345613e+01;3.112794721607717197e+00;2.617993866739601674e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.130000000000000000e+02;-2.231274458285139417e+01;-3.657083564171034595e+01;3.115412712287573438e+00;2.617993919995981189e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.131000000000000085e+02;-2.241271366285918631e+01;-3.656834906929265117e+01;3.118030718101628018e+00;2.617993721184379632e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.132000000000000028e+02;-2.251268891010411721e+01;-3.656612422360579728e+01;3.120648667431111356e+00;2.617994463368703353e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.133000000000000114e+02;-2.261266963936666841e+01;-3.656416111992579232e+01;3.123266827575516213e+00;2.617991692717881042e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.134000000000000057e+02;-2.271265516538974794e+01;-3.656245977160612171e+01;3.125884200909297750e+00;2.618002035843060640e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.135000000000000000e+02;-2.281264480288316676e+01;-3.656102019068627129e+01;3.128504510783940429e+00;2.617963423893424763e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.136000000000000085e+02;-2.291263786652957180e+01;-3.655984238561946142e+01;3.131113860953412598e+00;2.618107566259567087e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.137000000000000028e+02;-2.301263367098428603e+01;-3.655892636975509191e+01;3.133764114466059070e+00;2.617569468073139075e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.138000000000000114e+02;-2.311263153089806366e+01;-3.655827212967240314e+01;3.136261711398077079e+00;2.619578243446392049e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.139000000000000057e+02;-2.321263076085467247e+01;-3.655787974339393287e+01;3.139329039240983388e+00;2.612079271214267154e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.140000000000000000e+02;-2.331263067562580815e+01;-3.655774893908212420e+01;3.140270087886589678e+00;-6.550880173031653486e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.141000000000000085e+02;-2.341263013808019267e+01;-3.655742119469890383e+01;3.135402043708220177e+00;-6.543402237962522849e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.142000000000000028e+02;-2.351262531239767029e+01;-3.655643874994265730e+01;3.128407735814214607e+00;-6.545409454853060027e-02;4.000000000000000000e+00;0.000000000000000000e+00
