# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.631815902541315211e+01,-7.192009170969437371e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.624158947400783859e+01,-7.127688849160675133e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.616480984512296004e+01,-7.063619444697315508e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.608782096100735259e+01,-6.999801643711788479e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.601062364615090416e+01,-6.936236129642132653e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.593321872727548794e+01,-6.872923583224458177e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.585560703332640742e+01,-6.809864682485947895e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.577778939546332992e+01,-6.747060102737377107e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.569976664705129110e+01,-6.684510516565880245e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.562153962365204052e+01,-6.622216593827921827e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.554310916301486145e+01,-6.560179001641923691e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.546447610506776016e+01,-6.498398404381271476e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.538564129190839935e+01,-6.436875463667133701e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.530660556779496062e+01,-6.375610838361333244e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.522736977913739054e+01,-6.314605184559423989e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.514793477448802150e+01,-6.253859155583461948e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.506830140453270417e+01,-6.193373401975212467e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.498847052208166986e+01,-6.133148571489142498e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.490844298206022245e+01,-6.073185309085306294e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.482821964149988503e+01,-6.013484256922694726e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.474780135952882176e+01,-5.954046054352114759e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.466718899736306980e+01,-5.894871337909587616e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.458638341829707485e+01,-5.835960741309372146e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.450538548769432623e+01,-5.777314895437113407e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.442419607297850348e+01,-5.718934428343360743e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.434281604362367091e+01,-5.660819965236485451e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.426124627114536736e+01,-5.602972128476299218e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.417948762909112759e+01,-5.545391537567216034e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.409754099303111730e+01,-5.488078809151628157e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.401540724054873976e+01,-5.431034557003405538e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.393308725123124958e+01,-5.374259392021143888e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.385058190666039479e+01,-5.317753922221808871e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.376789209040299511e+01,-5.261518752734183124e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.368501868800122168e+01,-5.205554485792196040e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.360196258696355187e+01,-5.149861720728818426e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.351872467675479328e+01,-5.094441053969271493e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.343530584878691059e+01,-5.039293079024939281e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.335170699640941194e+01,-4.984418386486873409e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.326792901489948662e+01,-4.929817564019405296e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.318397280145298112e+01,-4.875491196354085233e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.309983925517415315e+01,-4.821439865283107196e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.301552927706654117e+01,-4.767664149653339400e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.293104377002316596e+01,-4.714164625360058203e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.284638363881661860e+01,-4.660941865340629597e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.276154979008980206e+01,-4.607996439568629476e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.267654313234576335e+01,-4.555328915047454075e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.259136457593842096e+01,-4.502939855804547697e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.250601503306253193e+01,-4.450829822885155274e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.242049541774381538e+01,-4.398999374346294289e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.233480664582960884e+01,-4.347449065251004718e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.224894963497852274e+01,-4.296179447662111350e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.216292530465104704e+01,-4.245191070636537667e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.207673457609948287e+01,-4.194484480219355937e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.199037837235802328e+01,-4.144060219437833759e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.190385761823318234e+01,-4.093918828295857182e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.181717324029342109e+01,-4.044060843767833369e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.173032616685970453e+01,-3.994486799793248277e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.164331732799526975e+01,-3.945197227270786033e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.155614765549562151e+01,-3.896192654052577975e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.146881808287884041e+01,-3.847473604938758118e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.138132954537522323e+01,-3.799040601671596296e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.129368297991761949e+01,-3.750894162930168196e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.120587932513119966e+01,-3.703034804324615070e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.111791952132332995e+01,-3.655463038390638797e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.102980451047377386e+01,-3.608179374584129739e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.094153523622425439e+01,-3.561184319275549903e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.085311264386863428e+01,-3.514478375744639393e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.076453768034279079e+01,-3.468062044175026504e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.067581129421415653e+01,-3.421935821648719234e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.058693443567197789e+01,-3.376100202140989381e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.049790805651673509e+01,-3.330555676514874275e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.040873311015037928e+01,-3.285302732516137691e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.031941055156583076e+01,-3.240341854767899044e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.022994133733665478e+01,-3.195673524765421103e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.014032642560722053e+01,-3.151298220871092681e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.005056677608202875e+01,-3.107216418309167505e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.996066335001568604e+01,-3.063428589160769100e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.987061711020255217e+01,-3.019935202358804194e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.978042902096633071e+01,-2.976736723682886332e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.969010004814992953e+01,-2.933833615754469992e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.959963115910483822e+01,-2.891226338031735565e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.950902332268106676e+01,-2.848915346804821613e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.941827750921672191e+01,-2.806901095190891926e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.932739469052731351e+01,-2.765184033129177710e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.923637583989572875e+01,-2.723764607376331970e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.914522193206158107e+01,-2.682643261501497456e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.905393394321087186e+01,-2.641820435881660156e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.896251285096554540e+01,-2.601296567696900208e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.887095963437281654e+01,-2.561072090925613054e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.877927527389508100e+01,-2.521147436340082315e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.868746075139895169e+01,-2.481523031501614351e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.859551705014510503e+01,-2.442199300756142222e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.850344515477767260e+01,-2.403176665229642239e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.841124605131346215e+01,-2.364455542823511447e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.831892072713177555e+01,-2.326036348210272831e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.822647017096343092e+01,-2.287919492828965673e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.813389537288054498e+01,-2.250105384880860537e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.804119732428578260e+01,-2.212594429325076106e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.794837701790152096e+01,-2.175387027874109869e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.785543544775972435e+01,-2.138483578989754719e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.776237360919068209e+01,-2.101884477878599888e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.766919249881286902e+01,-2.065590116487986183e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.757589311452206005e+01,-2.029600883501729403e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.748247645548045170e+01,-1.993917164335906822e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.738894352210648009e+01,-1.958539341134867051e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.729529531606345216e+01,-1.923467792766964113e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.720153284024941343e+01,-1.888702894820679878e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.710765709878606344e+01,-1.854245019600472721e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.701366909700797692e+01,-1.820094536122804696e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.691956984145215159e+01,-1.786251810112279736e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.682536033984678880e+01,-1.752717203997579798e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.673104160110094796e+01,-1.719491076907748273e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.663661463529349760e+01,-1.686573784668246700e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.654208045366213753e+01,-1.653965679797093413e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.644744006859305330e+01,-1.621667111501263969e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.635269449360952621e+01,-1.589678425672733431e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.625784474336150254e+01,-1.557999964884963839e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.616289183361454462e+01,-1.526632068389118801e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.606783678123886006e+01,-1.495575072110455928e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.597268060419871460e+01,-1.464829308644779671e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.587742432154107775e+01,-1.434395107254762047e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.578206895338522742e+01,-1.404272793866576663e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.568661552091147371e+01,-1.374462691066297815e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.559106504635020229e+01,-1.344965118096425272e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.549541855297125181e+01,-1.315780390852580028e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.539967706507255230e+01,-1.286908821879998666e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.530384160796945991e+01,-1.258350720370274400e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.520791320798372226e+01,-1.230106392158025308e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.511189289243223755e+01,-1.202176139717558545e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.501578168961646043e+01,-1.174560262159722424e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.491958062881098357e+01,-1.147259055228623481e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.482329074025280846e+01,-1.120272811298518301e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.472691305513031779e+01,-1.093601819370690453e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.463044860557187832e+01,-1.067246365070245950e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.453389842463526094e+01,-1.041206730643207345e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.443726354629617958e+01,-1.015483194953373136e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.434054500543750521e+01,-9.900760334793970996e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.424374383783809606e+01,-9.649855183118223323e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.414686108016149291e+01,-9.402119181501215062e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.404989776994521122e+01,-9.157554982999045468e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.395285494558926587e+01,-8.916165206700056300e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.385573364634529270e+01,-8.677952437697046273e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.375853491230537884e+01,-8.442919227060022846e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.366125978439070110e+01,-8.211068091807713909e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.356390930434076125e+01,-7.982401514881983795e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.346648451470177577e+01,-7.756921945120017758e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.336898645881601766e+01,-7.534631797229308647e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.327141618081029861e+01,-7.315533451760980466e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.317377472558469975e+01,-7.099629255083922397e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.307606313880185667e+01,-6.886921519361202115e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.297828246687515730e+01,-6.677412522523481497e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.288043375695804826e+01,-6.471104508245835163e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.278251805693258092e+01,-6.267999685923539843e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.268453641539803556e+01,-6.068100230647712756e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.258648988166017091e+01,-5.871408283183103816e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.248837950571940070e+01,-5.677925949944081507e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.239020633826000051e+01,-5.487655302972925808e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.229197143063876041e+01,-5.300598379917409453e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.219367583487342444e+01,-5.116757184008450254e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.209532060363190453e+01,-4.936133684039510361e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.199690679022049977e+01,-4.758729814344638820e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.189843544857316004e+01,-4.584547474778608578e-01,4.000000000000000000e+00,4.000000000000000000e+00
-5.179990763323979763e+01,-4.413588530696103684e-01,4.000000000000000000e+00,4.000000000000000000e+00
