# x_m, y_m, w_tr_right_m, w_tr_left_m
-1.901234166988684748e+01,2.897386477850362094e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.891234166988685317e+01,2.882146974331238688e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.881234166988685885e+01,2.866907470812115281e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.871234166988683612e+01,2.851667967292987142e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.861234166988684180e+01,2.836428463773863736e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.851234166988684748e+01,2.821188960254740330e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.841234166988685317e+01,2.805949456735616924e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.831234166988685885e+01,2.790709953216493123e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.821234166988683612e+01,2.775470449697365378e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.811234166988684180e+01,2.760230946178241972e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.801234166988684748e+01,2.744991442659118172e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.791234166988685317e+01,2.729751939139994766e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.781234166988685885e+01,2.714512435620870965e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.771234166988683612e+01,2.699272932101743220e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.761234166988684180e+01,2.684033428582619814e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.751234166988684748e+01,2.668793925063496014e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.741234166988685317e+01,2.653554421544372608e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.731234166988685885e+01,2.638314918025249201e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.721234166988683612e+01,2.623075414506121062e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.711234166988684180e+01,2.607835910986997656e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.701234166988684748e+01,2.592596407467874250e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.691234166988685317e+01,2.577356903948750844e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.681234166988685885e+01,2.562117400429627043e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.671234166988683612e+01,2.546877896910499298e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.661234166988684180e+01,2.531638393391375892e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.651234166988684748e+01,2.516398889872252092e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.641234166988685317e+01,2.501159386353128291e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.631234166988685885e+01,2.485919882834004885e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.621234166988683612e+01,2.470680379314877140e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.611234166988684180e+01,2.455440875795753340e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.601234166988684748e+01,2.440201372276629934e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.591234166988685317e+01,2.424961868757506527e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.581234166988686063e+01,2.409722365238383121e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.571234166988683612e+01,2.394482861719254982e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.561234166988684180e+01,2.379243358200131576e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.551234166988684926e+01,2.364003854681008170e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.541234166988685494e+01,2.348764351161884764e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.531234166988685885e+01,2.333524847642760963e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.521234166988683789e+01,2.318285344123633218e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.511234166988684358e+01,2.303045840604509812e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.501234166988684748e+01,2.287806337085386012e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.491234166988685139e+01,2.272566833566262211e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.481234166988685885e+01,2.257327330047138805e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.471234166988683612e+01,2.242087826528011060e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.461234166988684002e+01,2.226848323008887260e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.451234166988684748e+01,2.211608819489763854e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.441234166988685317e+01,2.196369315970640447e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.431234166988686063e+01,2.181129812451517041e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.421234166988683612e+01,2.165890308932388902e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.411234166988684180e+01,2.150650805413265496e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.401234166988684926e+01,2.135411301894142090e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.391234166988685317e+01,2.120171798375018289e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.381234166988685885e+01,2.104932294855894883e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.371234166988683789e+01,2.089692791336767138e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.361234166988684180e+01,2.074453287817643338e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.351234166988684748e+01,2.059213784298519932e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.341234166988685139e+01,2.043974280779396131e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.331234166988685885e+01,2.028734777260272725e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.321234166988683612e+01,2.013495273741144980e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.311234166988684002e+01,1.998255770222021180e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.301234166988684748e+01,1.983016266702897773e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.291234166988685317e+01,1.967776763183774367e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.281234166988686063e+01,1.952537259664650961e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.271234166988683612e+01,1.937297756145522822e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.261234166988684180e+01,1.922058252626399416e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.251234166988684926e+01,1.906818749107276010e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.241234166988685317e+01,1.891579245588152209e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.231234166988685885e+01,1.876339742069028803e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.221234166988683789e+01,1.861100238549901058e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.211234166988684180e+01,1.845860735030777258e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.201234166988684748e+01,1.830621231511653852e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.191234166988685139e+01,1.815381727992530051e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.181234166988685885e+01,1.800142224473406645e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.171234166988683612e+01,1.784902720954278900e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.161234166988684002e+01,1.769663217435155100e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.151234166988684748e+01,1.754423713916031693e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.141234166988685317e+01,1.739184210396908287e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.131234166988685708e+01,1.723944706877784487e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.121234166988683612e+01,1.708705203358656742e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.111234166988684180e+01,1.693465699839533336e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.101234166988684571e+01,1.678226196320409535e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.091234166988685317e+01,1.662986692801286129e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.081234166988685885e+01,1.647747189282162723e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.071234166988683434e+01,1.632507685763034584e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.061234166988684180e+01,1.617268182243911178e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.051234166988684748e+01,1.602028678724787772e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.041234166988685317e+01,1.586789175205663971e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.031234166988685885e+01,1.571549671686540565e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.021234166988683612e+01,1.556310168167412820e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.011234166988684180e+01,1.541070664648289020e-15,4.000000000000000000e+00,4.000000000000000000e+00
-1.001234166988684748e+01,1.525831161129165613e-15,4.000000000000000000e+00,4.000000000000000000e+00
-9.912341669886854945e+00,1.510591657610042207e-15,4.000000000000000000e+00,4.000000000000000000e+00
-9.812341669886858853e+00,1.495352154090918407e-15,4.000000000000000000e+00,4.000000000000000000e+00
-9.712341669886836115e+00,1.480112650571790662e-15,4.000000000000000000e+00,4.000000000000000000e+00
-9.612341669886843576e+00,1.464873147052667256e-15,4.000000000000000000e+00,4.000000000000000000e+00
-9.512341669886847484e+00,1.449633643533543455e-15,4.000000000000000000e+00,4.000000000000000000e+00
-9.412341669886853168e+00,1.434394140014420049e-15,4.000000000000000000e+00,4.000000000000000000e+00
-9.312341669886860629e+00,1.419154636495296643e-15,4.000000000000000000e+00,4.000000000000000000e+00
-9.212341669886836115e+00,1.403915132976168504e-15,4.000000000000000000e+00,4.000000000000000000e+00
-9.112341669886841800e+00,1.388675629457045098e-15,4.000000000000000000e+00,4.000000000000000000e+00
-9.012341669886849260e+00,1.373436125937921692e-15,4.000000000000000000e+00,4.000000000000000000e+00
-8.912341669886853168e+00,1.358196622418797891e-15,4.000000000000000000e+00,4.000000000000000000e+00
-8.812341669886858853e+00,1.342957118899674485e-15,4.000000000000000000e+00,4.000000000000000000e+00
-8.712341669886837892e+00,1.327717615380546740e-15,4.000000000000000000e+00,4.000000000000000000e+00
-8.612341669886841800e+00,1.312478111861422939e-15,4.000000000000000000e+00,4.000000000000000000e+00
-8.512341669886847484e+00,1.297238608342299533e-15,4.000000000000000000e+00,4.000000000000000000e+00
-8.412341669886854945e+00,1.281999104823176127e-15,4.000000000000000000e+00,4.000000000000000000e+00
-8.312341669886858853e+00,1.266759601304052327e-15,4.000000000000000000e+00,4.000000000000000000e+00
-8.212341669886836115e+00,1.251520097784924582e-15,4.000000000000000000e+00,4.000000000000000000e+00
-8.112341669886843576e+00,1.236280594265801176e-15,4.000000000000000000e+00,4.000000000000000000e+00
-8.012341669886847484e+00,1.221041090746677375e-15,4.000000000000000000e+00,4.000000000000000000e+00
-7.912341669886853168e+00,1.205801587227553969e-15,4.000000000000000000e+00,4.000000000000000000e+00
-7.812341669886859741e+00,1.190562083708430563e-15,4.000000000000000000e+00,4.000000000000000000e+00
-7.712341669886835227e+00,1.175322580189302424e-15,4.000000000000000000e+00,4.000000000000000000e+00
-7.612341669886841800e+00,1.160083076670179018e-15,4.000000000000000000e+00,4.000000000000000000e+00
-7.512341669886848372e+00,1.144843573151055611e-15,4.000000000000000000e+00,4.000000000000000000e+00
-7.412341669886852280e+00,1.129604069631931811e-15,4.000000000000000000e+00,4.000000000000000000e+00
-7.312341669886858853e+00,1.114364566112808405e-15,4.000000000000000000e+00,4.000000000000000000e+00
-7.212341669886837003e+00,1.099125062593680660e-15,4.000000000000000000e+00,4.000000000000000000e+00
-7.112341669886840911e+00,1.083885559074556859e-15,4.000000000000000000e+00,4.000000000000000000e+00
-7.012341669886847484e+00,1.068646055555433453e-15,4.000000000000000000e+00,4.000000000000000000e+00
-6.912341669886852280e+00,1.053406552036309653e-15,4.000000000000000000e+00,4.000000000000000000e+00
-6.812341669886858853e+00,1.038167048517186247e-15,4.000000000000000000e+00,4.000000000000000000e+00
-6.712341669886836115e+00,1.022927544998058502e-15,4.000000000000000000e+00,4.000000000000000000e+00
-6.612341669886840911e+00,1.007688041478934701e-15,4.000000000000000000e+00,4.000000000000000000e+00
-6.512341669886847484e+00,9.924485379598112951e-16,4.000000000000000000e+00,4.000000000000000000e+00
-6.412341669886854056e+00,9.772090344406878890e-16,4.000000000000000000e+00,4.000000000000000000e+00
-6.312341669886857964e+00,9.619695309215640885e-16,4.000000000000000000e+00,4.000000000000000000e+00
-6.212341669886836115e+00,9.467300274024363436e-16,4.000000000000000000e+00,4.000000000000000000e+00
-6.112341669886842688e+00,9.314905238833129375e-16,4.000000000000000000e+00,4.000000000000000000e+00
-6.012341669886846596e+00,9.162510203641891370e-16,4.000000000000000000e+00,4.000000000000000000e+00
-5.912341669886853168e+00,9.010115168450657309e-16,4.000000000000000000e+00,4.000000000000000000e+00
-5.812341669886859741e+00,8.857720133259423248e-16,4.000000000000000000e+00,4.000000000000000000e+00
-5.712341669886835227e+00,8.705325098068141855e-16,4.000000000000000000e+00,4.000000000000000000e+00
-5.612341669886841800e+00,8.552930062876907794e-16,4.000000000000000000e+00,4.000000000000000000e+00
-5.512341669886848372e+00,8.400535027685673732e-16,4.000000000000000000e+00,4.000000000000000000e+00
-5.412341669886852280e+00,8.248139992494435727e-16,4.000000000000000000e+00,4.000000000000000000e+00
-5.312341669886858853e+00,8.095744957303201666e-16,4.000000000000000000e+00,4.000000000000000000e+00
-5.212341669886837003e+00,7.943349922111924217e-16,4.000000000000000000e+00,4.000000000000000000e+00
-5.112341669886840911e+00,7.790954886920686212e-16,4.000000000000000000e+00,4.000000000000000000e+00
-5.012341669886847484e+00,7.638559851729452151e-16,4.000000000000000000e+00,4.000000000000000000e+00
-4.912341669886854056e+00,7.486164816538218090e-16,4.000000000000000000e+00,4.000000000000000000e+00
-4.812341669886857964e+00,7.333769781346980084e-16,4.000000000000000000e+00,4.000000000000000000e+00
-4.712341669886836115e+00,7.181374746155702636e-16,4.000000000000000000e+00,4.000000000000000000e+00
-4.612341669886842688e+00,7.028979710964468575e-16,4.000000000000000000e+00,4.000000000000000000e+00
-4.512341669886846596e+00,6.876584675773230569e-16,4.000000000000000000e+00,4.000000000000000000e+00
-4.412341669886853168e+00,6.724189640581996508e-16,4.000000000000000000e+00,4.000000000000000000e+00
-4.312341669886859741e+00,6.571794605390762447e-16,4.000000000000000000e+00,4.000000000000000000e+00
-4.212341669886835227e+00,6.419399570199481054e-16,4.000000000000000000e+00,4.000000000000000000e+00
-4.112341669886841800e+00,6.267004535008246993e-16,4.000000000000000000e+00,4.000000000000000000e+00
-4.012341669886848372e+00,6.114609499817012932e-16,4.000000000000000000e+00,4.000000000000000000e+00
-3.912341669886852280e+00,5.962214464625774927e-16,4.000000000000000000e+00,4.000000000000000000e+00
-3.812341669886858853e+00,5.809819429434540865e-16,4.000000000000000000e+00,4.000000000000000000e+00
-3.712341669886837003e+00,5.657424394243263417e-16,4.000000000000000000e+00,4.000000000000000000e+00
-3.612341669886840911e+00,5.505029359052025412e-16,4.000000000000000000e+00,4.000000000000000000e+00
-3.512341669886847484e+00,5.352634323860791350e-16,4.000000000000000000e+00,4.000000000000000000e+00
-3.412341669886854056e+00,5.200239288669557289e-16,4.000000000000000000e+00,4.000000000000000000e+00
-3.312341669886857964e+00,5.047844253478319284e-16,4.000000000000000000e+00,4.000000000000000000e+00
-3.212341669886836115e+00,4.895449218287041835e-16,4.000000000000000000e+00,4.000000000000000000e+00
-3.112341669886842688e+00,4.743054183095807774e-16,4.000000000000000000e+00,4.000000000000000000e+00
-3.012341669886846596e+00,4.590659147904569769e-16,4.000000000000000000e+00,4.000000000000000000e+00
-2.912341669886853168e+00,4.438264112713335215e-16,4.000000000000000000e+00,4.000000000000000000e+00
-2.812341669886859741e+00,4.285869077522101154e-16,4.000000000000000000e+00,4.000000000000000000e+00
-2.712341669886835227e+00,4.133474042330819761e-16,4.000000000000000000e+00,4.000000000000000000e+00
